accX,accY,accZ,acc,acc_time
0.2632243993878365,1.4716038465499879,1.8643022650480272,2.3896710863792556,8.062286958331242
0.09801819160580635,1.294858889579773,2.1410354867577555,2.5040567216749414,8.072358958190307
0.027890707030892373,1.270787656903267,2.514961711764336,2.8179268216397984,8.082431208342314
0.27213146299123764,1.564020844101906,2.789096723198891,3.209248707297984,8.092503208201379
0.6291474672406913,1.7961284083127977,3.0591413149237634,3.602811316091523,8.102575208293274
0.9488626941293479,2.0061504542827606,3.2350305318832397,3.9230603614711423,8.112647208152339
1.2553925228118896,2.2192025274038314,3.2525943982601166,4.132824768068524,8.122719208244234
1.290456228554249,2.365964131951332,3.2242710703611377,4.202259807135017,8.13279120833613
1.2791614544391632,2.51546925008297,3.0505678349733354,4.155695331759753,8.142863208195195
1.3750027276575567,2.821422470211983,2.636093215942383,4.098785759175547,8.15293520828709
1.18898898370564,3.050394172668457,2.4435505440831187,4.085283181556935,8.163007208146155
1.1661956600099803,2.9797159534692765,2.115670557618141,3.8359850611228516,8.17307920823805
1.2253665588051081,2.9351215785741807,1.6041046768426896,3.5622484049709744,8.183151208329946
1.2628123471140862,2.81270134806633,1.2071377909183503,3.311067130654583,8.19322320818901
1.3068579608201982,2.5851873564720154,0.9154810130596162,3.0379560370575733,8.203295208280906
0.9091519137471915,2.1607941055297855,0.6501615563035011,2.4327553140538893,8.213367208139971
0.5277729007601738,1.6018611001968384,0.26141439378261566,1.7067046330215918,8.223439208231866
0.17252041675150395,1.1915298181772234,-0.1454106053709984,1.2127039399440902,8.233511208323762
0.029778261333703995,1.0389578354358673,-0.5821990764141083,1.1913336615906904,8.243583208182827
-0.038695411384105684,0.7995108461380005,-1.0736470270156862,1.33919112399019,8.253655208274722
-0.09439405079931021,0.5003965294361115,-1.6898812839388848,1.7649378678313132,8.263727208133787
-0.3438465762510896,0.15599552750587464,-2.520216312110424,2.5483436448856147,8.273799208225682
-0.5193470630049706,-0.3147076714038849,-3.4815827652812006,3.534144994449922,8.283871208317578
-0.5646072164922953,-1.0964307028055191,-4.373090194165707,4.5436614575998115,8.293943208176643
-0.6720337973535061,-2.3086321824789047,-4.758480177819729,5.331467488550031,8.304015208268538
-0.6182005293667316,-3.4381914550065997,-4.6881311568617825,5.846529408095703,8.314087208127603
-0.2703506021015346,-3.72816832780838,-4.4802193710207945,5.834783127160782,8.324160208227113
0.5184718444570899,-2.9497285079956055,-4.160403572022915,5.126272447546828,8.334232208319008
1.486555176973343,-1.650146822333336,-3.5576594263315204,4.194016144843577,8.344304208178073
2.3886006040871144,-0.7762664097547531,-2.6517093747854235,3.6523369221751385,8.354376208269969
3.113637364804745,-0.9437061077356339,-1.5955613100528718,3.6236907637688143,8.364448208129033
3.5072233906388286,-1.732001994252205,-0.44020324498415,3.9362705339994495,8.374520208220929
3.263058867752552,-2.387720451951027,0.38027279287576676,4.061202965635345,8.384592208312824
2.4644888386130335,-2.490279445052147,0.9633536294102669,3.633627273867723,8.39466420817189
1.5469591073691846,-2.1888215643167497,1.6998791456222535,3.1738953086092696,8.404736208263785
2.0751592934131624,-1.3095909494161606,2.838591064810753,3.7521878659063943,8.41480820812285
2.9371970477700233,-0.6594425493478775,3.573552450835705,4.672501267222219,8.424880208214745
3.295195457339287,-0.1561428773403168,4.051919010579586,5.225011135730702,8.43495220830664
3.436044649779797,0.7458626425266266,4.0260275396704674,5.345241965241818,8.445024208165705
3.1288678997755053,2.3475161665678024,3.688476258516312,5.376383877308359,8.4550962082576
2.4303530859947204,3.791938646435738,3.47812559902668,5.690586305780948,8.465168208116665
1.6554810909926891,4.34839360177517,3.182617260217667,5.637215374954995,8.475240208208561
0.684933339804411,4.065302994847298,3.152527488470078,5.189821931959659,8.485312208300456
-1.0109897258877756,2.583788702487946,3.5974783802032473,4.543117319746956,8.495384208159521
-2.7429537132382396,0.6236575895547867,4.291413069963456,5.131176278304021,8.505456208251417
-3.7626110592484476,-1.1402836507558822,4.40045779466629,5.900975986224584,8.515528208343312
-4.013579986989498,-2.2089506042003633,4.221752851009369,6.2298863728615075,8.525600208202377
-4.1295793899893765,-2.52393601834774,3.855781470537186,6.187950364335187,8.535672208294272
-3.789372595846653,-2.300883452296257,2.637449769973755,5.158444593124846,8.545744208153337
-2.2911881840229036,-1.52555610537529,0.8119736015796661,2.869872097309608,8.555816208245233
-0.8111739948391915,-0.872432057261467,-0.8654042887687684,1.4724352371022047,8.565888208337128
0.27989634610712527,-0.5090556710958482,-1.593890175819397,1.6964567584859194,8.575960208196193
1.3353602135181428,-0.40373679220676423,-1.7943280506134034,2.27284039264677,8.586032208288088
2.0674167028069497,-0.3025782072544098,-1.9502124810218813,2.8581627167962242,8.596104208147153
2.5538246458768845,0.03985579133033753,-2.3318508911132816,3.458487730840832,8.606176208239049
3.280372765660286,0.8303157323598862,-2.886448186039925,4.447679487978335,8.616248208330944
2.886321301460266,1.332206810116768,-2.136840986609459,3.8303674813572215,8.626320208190009
2.0216888451576236,1.4094228011369705,-1.1656710916757584,2.7262588859035572,8.636392208281904
0.8836024318635464,1.367914001941681,-0.3714630854129791,1.6703073962980013,8.64646420814097
-0.18793711245059969,1.2056449967622758,0.20378244560211897,1.237104482891303,8.656536208232865
-0.9280221942812205,0.9902745026350022,0.574304787106812,1.4736671171405478,8.66660820832476
-1.5413143515586853,0.7310206550359726,0.8500910156965256,1.9059632376774596,8.67668120819144
-1.84980877161026,0.5788842898607255,0.8448460632562638,2.114394566577729,8.686753208283335
-1.7676124146580696,0.6346684813499451,0.4409665989875794,1.929173209200006,8.6968252081424
-1.3131754387915135,0.843435714840889,-0.30853359639644623,1.5909137368882609,8.706897208234295
-0.7970649558305741,1.1388376343250275,-1.0584887782484294,1.747186937578825,8.71696920832619
-0.6199207071214915,1.2186725932359697,-1.2378064370155335,1.8443506575864534,8.727041208185256
-0.6759319898486138,1.1753377085924148,-1.0291772709041835,1.7022069906699824,8.737113208277151
-0.7853504978120327,1.0607047998905181,-0.7461169964075088,1.5161004746561337,8.747185208136216
-0.8895458342134953,0.9585632979869843,-0.5713098797947168,1.4270705540250352,8.757257208228111
-0.9152585995942355,0.7625564432144165,-0.7272113402187824,1.3957173662894005,8.767329208320007
-0.925718172043562,0.5537909638881684,-1.1054734218120577,1.5445743918855834,8.777401208179072
-0.9276492881029845,0.28637732684612277,-1.6226124300062656,1.8908771173876804,8.787473208270967
-0.8893772151321173,-0.029469382166862488,-2.0413631178438663,2.2268865382355445,8.797545208130032
-0.8164600239694119,-0.35478858053684237,-2.2738513357937338,2.4419012684607924,8.807617208221927
-0.9337788511812687,-0.6191096252202988,-2.3144140554964543,2.5713327461130686,8.817689208313823
-1.201548291295767,-0.822442456483841,-2.3030106693506243,2.724699622653066,8.827761208172888
-1.4487681305408477,-1.0288515079021454,-1.9279113467037678,2.6218899065621493,8.837833208264783
-1.8034494146704674,-1.3321296268701555,-1.342635903954506,2.6133637911029926,8.847905208123848
-2.1350165091454985,-1.6457666730880738,-0.8780734509229661,2.8351113596800714,8.857977208215743
-2.3109646368026735,-1.8383464747667313,-0.665594989657402,3.027059960439637,8.868049208307639
-2.40822839140892,-1.8183922666311265,-0.9100827173888684,3.151882766382942,8.878121208166704
-2.4207851408421996,-1.8214462673664094,-1.318361626714468,3.30392865870597,8.888193208258599
-2.461488924622536,-2.1079019469022753,-1.5556825684010984,3.594763774912178,8.898265208117664
-2.4085844868421558,-2.399804892539978,-1.6366912096738817,3.7734733162352243,8.90833720820956
-2.1806209905445577,-2.5174122798442844,-1.7432685555517675,3.7591831224203314,8.918409208301455
-2.0564764161407947,-2.6312353491783145,-2.004958791732788,3.8951706598627247,8.92848120816052
-2.1976741026341915,-3.0182070046663285,-2.3528119897842408,4.413056678049623,8.938553208252415
-2.3014605724811554,-3.5312311810255053,-2.9082097685337067,5.12093726561134,8.94862520834431
-2.272540828585625,-3.912256218194962,-3.6497904950380327,5.813016531205099,8.958697208203375
-2.3571422915160656,-3.8084324723482132,-3.966991419196129,5.983084371698736,8.96876920829527
-2.563260005414486,-3.215275129079819,-3.429036469459534,5.354118706185008,8.978841208154336
-2.6730426487326624,-2.4640774869918824,-2.3855037724971773,4.348271278616621,8.988913208246231
-2.1546438579261302,-1.2950875157117845,-1.1884594452381134,2.780679355989648,8.998985208338127
-0.8442433615028858,0.19867026150226594,-0.08547050535678864,0.87150555565241,9.009058208204806
0.5415997019782662,1.4976660561561586,0.4101190280914307,1.6445459769030322,9.019130208296701
1.5304275669157505,2.3325689291954044,0.44971169471740724,2.82583208195198,9.029202208155766
2.2249051706492904,2.0787126463651657,0.5503282427787781,3.0942059497293313,9.039274208247662
2.48294762134552,0.7303979265689851,0.7726602856814861,2.7010209067223165,9.049346208339557
3.0234013786911964,-1.470143212080002,0.7079025185108185,3.435608088302665,9.059418208198622
2.7099999752640724,-3.630178349018097,1.0374910613894464,4.6474382636108285,9.069490208290517
1.0505840004980564,-4.537135291099548,2.0968524634838106,5.107456670933352,9.079562208149582
-0.10249949768185616,-4.144222864508629,3.4047073745727543,5.364431153832737,9.089634083211422
-1.1725558226555586,-3.7067265880107882,4.73841399550438,6.129214986301372,9.099706083303317
-2.3578309473395347,-3.686807463169098,2.606437307596207,5.093665819931729,9.109778083162382
-3.058592846095562,-3.9750693476200105,0.10533378928899766,5.016698289088263,9.119850083254278
-3.91547130972147,-4.360990843176842,1.0173383402824403,5.948456439290185,9.129922083346173
-3.5961399525403976,-3.9337476593255998,2.448915364444256,5.865473524594415,9.139994083205238
-1.4096306696534158,-2.2321617114543915,3.2364704087376595,4.176642819004883,9.150066083297133
-0.21418550105765463,-0.07355738818645478,3.853858028948307,3.860506161827677,9.160138083156198
0.2860294906049967,1.4458866226673126,4.0244923532009125,4.285900103371129,9.170210083248094
1.0250204122066497,2.1222416585683823,4.09318310379982,4.723211240674685,9.18028208333999
0.8558133932948113,2.496883875131607,3.7048133790493014,4.548899627780076,9.190354083199054
0.7027796266973019,2.9547717314958573,3.3225732904672625,4.5015628907607494,9.20042608329095
0.6615034005045891,3.1089324027299883,3.0743712651729584,4.4220816489233625,9.210498083150014
0.7867748064547777,2.802123150229454,2.908186379671097,4.114420586671746,9.22057008324191
1.0532547162473203,2.470573743581772,2.840166304707527,3.9089160592380194,9.230642083333805
1.4768716031312943,2.214121881723404,2.8434790447354317,3.894721879301718,9.24071408319287
1.6669710159301758,2.0955385941267015,2.8842028552293777,3.935568634586251,9.250786083284765
1.6702396094799044,2.0563663423061374,3.060357828140259,4.047731824504245,9.26085808314383
1.6017424017190933,2.0775098741054534,3.3124646240472795,4.225405055617176,9.270930083235726
1.4714047488570214,2.391928693056107,3.5810877576470377,4.55088390706614,9.281002083327621
1.5740982279181481,2.7801148152351383,3.8762350308895113,5.023148577507933,9.291074083186686
1.4067276732623577,3.1757467818260197,4.273444576263428,5.506957319191402,9.301146083278582
1.4776134686172009,3.2472722625732424,4.175840513706207,5.492336725459085,9.311218083137646
1.5963169164955617,3.277320519089699,3.7816276663541797,5.252596052398435,9.321290083229542
1.4531557349860669,3.072875547409058,3.115763704776764,4.611096310422462,9.331363083329052
1.2241181782633066,2.6378245764970782,2.1437906947731973,3.6128136339593846,9.341435083188117
1.1078007598221302,2.107732377648354,0.9526874309778214,2.564638695877607,9.351507083280012
1.046166136711836,1.5531333285570146,-0.3154005664587021,1.8989903209862944,9.361579083139077
1.1624369966983796,1.165982748270035,-1.4906113904714584,2.220967775083589,9.371651083230972
1.2528375819325448,0.6155030626058579,-2.622145852446556,2.9705378129696403,9.381723083322868
1.0487986993789673,-0.19672606229782105,-3.56412118434906,3.720435414320744,9.391795083181933
0.5130913097038865,-1.0324633330106736,-4.01422990500927,4.176515887240929,9.401867083273828
0.4703307312726975,-1.5766748034954072,-4.300263123214245,4.604278158586113,9.411939083132893
0.16179896213114262,-2.0474013912677766,-4.649253019988537,5.082674985180979,9.422011083224788
-0.18484547026455403,-2.7564505487680435,-5.079280940294266,5.7819791028779735,9.432083083316684
-0.7921046897023917,-3.4455039829015734,-5.672864545583725,6.684333900111511,9.442155083175749
-1.7061827364563942,-3.33898817896843,-5.887232242226601,6.979928729104989,9.452227083267644
-2.2042605525255206,-2.4277949291467666,-5.341748417615891,6.267952533205141,9.462299083126709
-1.3508622054755688,-1.5091265988349916,-4.248768156766892,4.706837859906576,9.472371083218604
0.22867375027388334,-1.3607230961322785,-2.6778192391991618,3.0124035098633968,9.4824430833105
1.343575405329466,-1.8543339318037033,-0.7160626003146172,2.399269648875289,9.492515083169565
1.9592664559185506,-2.472264758348465,1.014098982810974,3.313489826089358,9.50258708326146
2.379733740091324,-2.6335397368669513,3.0946435618400576,4.709085154700901,9.512659083120525
3.617395458519459,-2.314330878853798,4.7983421087265015,6.439391610432719,9.52273108321242
5.057326399683952,-2.4939778089523315,5.587850707769395,7.938548428825376,9.532803083304316
5.9154614299535755,-2.505479282140732,5.84398915886879,8.684602446369137,9.54287508316338
5.242541048526764,-0.8197924983501435,4.943735464811326,7.252366285004676,9.552947083255276
3.8664669647812846,1.9351325118541718,3.734302057027817,5.713082922669881,9.563019083347172
3.1936804845929148,4.136942496299744,2.557259885072708,5.8183731725597045,9.573091083206236
3.0169021984934807,5.158958024382591,1.5747991628944875,6.180334875722311,9.583163083298132
1.549978609532118,4.793330460190774,2.1071318686008453,5.460627738847714,9.593235083157197
0.038760205842554574,3.6531310093402865,3.582870866060257,5.117013989410612,9.603307083249092
-1.4450779527425768,1.8083239459991456,4.600147225856781,5.149722350062616,9.613379083340988
-2.9560870626568794,-0.49289981424808504,4.733318731784821,5.6022948124458996,9.623451083200052
-4.5042081579566,-2.7887909138202667,4.505565004348755,6.954520968378876,9.633524083299562
-6.0097471976280215,-4.220563527345657,3.6851690733432774,8.216488846635405,9.643596083158627
-6.1623741441965105,-3.8456119930744173,1.8358783650398256,7.492265082440741,9.653668083250523
